painful,0.0,0.0,0.0
enhance,0.3010299956639812,-Infinity,0.3010299956639812
convention,0.3010299956639812,-Infinity,0.3010299956639812
hours,-0.17609124611269728,0.12493874955128392,0.12493874955128392
pain,-Infinity,0.3010299956639812,0.3010299956639812
hyams,-Infinity,0.3010299956639812,0.3010299956639812
appropriately,-Infinity,0.3010299956639812,0.3010299956639812
suspicion,-Infinity,0.3010299956639812,0.3010299956639812
start,-0.3979400022005456,0.2041199891274168,0.2041199891274168
kristin,-Infinity,0.3010299956639812,0.3010299956639812
stars,0.04575751126944929,-0.05115251921163526,0.04575751126944929
teen,-0.6532125105395976,0.24987747645234593,0.24987747645234593
earliest,0.3010299956639812,-Infinity,0.3010299956639812
advised,-Infinity,0.3010299956639812,0.3010299956639812
pair,-Infinity,0.3010299956639812,0.3010299956639812
lifestyle,0.3010299956639812,-Infinity,0.3010299956639812
equal,0.3010299956639812,-Infinity,0.3010299956639812
fallen,-Infinity,0.3010299956639812,0.3010299956639812
1960,0.3010299956639812,-Infinity,0.3010299956639812
fund,0.3010299956639812,-Infinity,0.3010299956639812
wife's,-Infinity,0.3010299956639812,0.3010299956639812
disney,-Infinity,0.3010299956639812,0.3010299956639812
gravity,-Infinity,0.3010299956639812,0.3010299956639812
paid,0.0,0.0,0.0
short,-0.17609124611269728,0.12493874955128392,0.12493874955128392
titled,-Infinity,0.3010299956639812,0.3010299956639812
studio,0.057991966392162565,-0.06694678531628516,0.057991966392162565
daniels,-Infinity,0.3010299956639812,0.3010299956639812
parking,-Infinity,0.3010299956639812,0.3010299956639812
unenviable,0.3010299956639812,-Infinity,0.3010299956639812
obstacles,0.3010299956639812,-Infinity,0.3010299956639812
ninety,0.3010299956639812,-Infinity,0.3010299956639812
jessalyn,-Infinity,0.3010299956639812,0.3010299956639812
footsy,-Infinity,0.3010299956639812,0.3010299956639812
17th,-Infinity,0.3010299956639812,0.3010299956639812
required,-Infinity,0.3010299956639812,0.3010299956639812
climb,-Infinity,0.3010299956639812,0.3010299956639812
1975,0.3010299956639812,-Infinity,0.3010299956639812
psychos,-Infinity,0.3010299956639812,0.3010299956639812
1974,0.3010299956639812,-Infinity,0.3010299956639812
measures,0.3010299956639812,-Infinity,0.3010299956639812
remembered,-Infinity,0.3010299956639812,0.3010299956639812
1973,0.3010299956639812,-Infinity,0.3010299956639812
groom's,0.3010299956639812,-Infinity,0.3010299956639812
karate,0.3010299956639812,-Infinity,0.3010299956639812
1972,0.3010299956639812,-Infinity,0.3010299956639812
premise,0.12493874955128392,-0.17609124611269728,0.12493874955128392
imagines,-Infinity,0.3010299956639812,0.3010299956639812
dumas's,-Infinity,0.3010299956639812,0.3010299956639812
controversial,0.3010299956639812,-Infinity,0.3010299956639812
specifically,-Infinity,0.3010299956639812,0.3010299956639812
enter,0.0,0.0,0.0
lonely,-0.17609124611269728,0.12493874955128392,0.12493874955128392
1977,0.3010299956639812,-Infinity,0.3010299956639812
homoerotic,-Infinity,0.3010299956639812,0.3010299956639812
flowers,-Infinity,0.3010299956639812,0.3010299956639812
scatological,-Infinity,0.3010299956639812,0.3010299956639812
convincing,-0.17609124611269728,0.12493874955128392,0.12493874955128392
dousing,0.3010299956639812,-Infinity,0.3010299956639812
players,0.3010299956639812,-Infinity,0.3010299956639812
destroy,-Infinity,0.3010299956639812,0.3010299956639812
hostage,0.3010299956639812,-Infinity,0.3010299956639812
detonate,-Infinity,0.3010299956639812,0.3010299956639812
creative,0.3010299956639812,-Infinity,0.3010299956639812
depalma,-Infinity,0.3010299956639812,0.3010299956639812
1986,0.3010299956639812,-Infinity,0.3010299956639812
coast,-Infinity,0.3010299956639812,0.3010299956639812
allocate,0.3010299956639812,-Infinity,0.3010299956639812
provide,-0.17609124611269728,0.12493874955128392,0.12493874955128392
geeks,0.3010299956639812,-Infinity,0.3010299956639812
elliot,0.3010299956639812,-Infinity,0.3010299956639812
requires,0.3010299956639812,-Infinity,0.3010299956639812
shenanigans,-Infinity,0.3010299956639812,0.3010299956639812
stalkers,-Infinity,0.3010299956639812,0.3010299956639812
log,0.3010299956639812,-Infinity,0.3010299956639812
today's,0.3010299956639812,-Infinity,0.3010299956639812
bright,-Infinity,0.3010299956639812,0.3010299956639812
breckin,0.3010299956639812,-Infinity,0.3010299956639812
formation,0.3010299956639812,-Infinity,0.3010299956639812
anti,0.0,0.0,0.0
unknown,0.0,0.0,0.0
cinematography,0.0,0.0,0.0
lot,-0.05115251921163526,0.04575751126944929,0.04575751126944929
computer,-Infinity,0.3010299956639812,0.3010299956639812
1995,0.0,0.0,0.0
f$&#in',-Infinity,0.3010299956639812,0.3010299956639812
frivolous,-Infinity,0.3010299956639812,0.3010299956639812
low,0.0,0.0,0.0
1993,0.3010299956639812,-Infinity,0.3010299956639812
angels,0.3010299956639812,-Infinity,0.3010299956639812
1991,0.3010299956639812,-Infinity,0.3010299956639812
assure,0.3010299956639812,-Infinity,0.3010299956639812
pretext,-Infinity,0.3010299956639812,0.3010299956639812
mildly,0.3010299956639812,-Infinity,0.3010299956639812
merely,0.3010299956639812,-Infinity,0.3010299956639812
jackie,0.3010299956639812,-Infinity,0.3010299956639812
planner,-Infinity,0.3010299956639812,0.3010299956639812
meant,-Infinity,0.3010299956639812,0.3010299956639812
haley,-Infinity,0.3010299956639812,0.3010299956639812
means,0.0,0.0,0.0
aides,0.3010299956639812,-Infinity,0.3010299956639812
performers,0.0,0.0,0.0
wallet,0.3010299956639812,-Infinity,0.3010299956639812
twitch,-Infinity,0.3010299956639812,0.3010299956639812
initial,0.3010299956639812,-Infinity,0.3010299956639812
blown,0.3010299956639812,-Infinity,0.3010299956639812
performed,0.3010299956639812,-Infinity,0.3010299956639812
jackson's,0.3010299956639812,-Infinity,0.3010299956639812
razzle,-Infinity,0.3010299956639812,0.3010299956639812
fellow,0.3010299956639812,-Infinity,0.3010299956639812
god's,-Infinity,0.3010299956639812,0.3010299956639812
barely,-Infinity,0.3010299956639812,0.3010299956639812
hanging,-Infinity,0.3010299956639812,0.3010299956639812
satire,-Infinity,0.3010299956639812,0.3010299956639812
clip,-Infinity,0.3010299956639812,0.3010299956639812
door,-0.3010299956639812,0.17609125905568124,0.17609125905568124
quick,-Infinity,0.3010299956639812,0.3010299956639812
compact,0.3010299956639812,-Infinity,0.3010299956639812
outlaw,0.3010299956639812,-Infinity,0.3010299956639812
doom,0.3010299956639812,-Infinity,0.3010299956639812
dad,-Infinity,0.3010299956639812,0.3010299956639812
tell,-Infinity,0.3010299956639812,0.3010299956639812
dah,0.3010299956639812,-Infinity,0.3010299956639812
husband,-0.3010299956639812,0.17609125905568124,0.17609125905568124
cluttered,-Infinity,0.3010299956639812,0.3010299956639812
linebackers,0.3010299956639812,-Infinity,0.3010299956639812
experience,0.0791812633049367,-0.09691000653656438,0.0791812633049367
shores,0.3010299956639812,-Infinity,0.3010299956639812
launched,0.3010299956639812,-Infinity,0.3010299956639812
runaway,0.3010299956639812,-Infinity,0.3010299956639812
dan,0.3010299956639812,-Infinity,0.3010299956639812
shows,-0.09691000653656438,0.0791812633049367,0.0791812633049367
commander,0.3010299956639812,-Infinity,0.3010299956639812
shown,-Infinity,0.3010299956639812,0.3010299956639812
dodger,-Infinity,0.3010299956639812,0.3010299956639812
courtroom,0.3010299956639812,-Infinity,0.3010299956639812
zone,-Infinity,0.3010299956639812,0.3010299956639812
storyline,0.12493874955128392,-0.17609124611269728,0.12493874955128392
audible,-Infinity,0.3010299956639812,0.3010299956639812
interludes,0.3010299956639812,-Infinity,0.3010299956639812
checked,-Infinity,0.3010299956639812,0.3010299956639812
goodnight,-Infinity,0.3010299956639812,0.3010299956639812
affair,0.17609125905568124,-0.3010299956639812,0.17609125905568124
keeps,0.0,0.0,0.0
day,-0.3010299956639812,0.17609125905568124,0.17609125905568124
combination,0.3010299956639812,-Infinity,0.3010299956639812
raiders,0.3010299956639812,-Infinity,0.3010299956639812
raising,0.3010299956639812,-Infinity,0.3010299956639812
curiosity,-Infinity,0.3010299956639812,0.3010299956639812
created,0.0791812633049367,-0.09691000653656438,0.0791812633049367
island,0.17609125905568124,-0.3010299956639812,0.17609125905568124
minutes,-0.26324142183159743,0.1627273104406837,0.1627273104406837
prague,0.3010299956639812,-Infinity,0.3010299956639812
particular,0.3010299956639812,-Infinity,0.3010299956639812
done,-0.12493873660829995,0.09691001300805642,0.09691001300805642
water,0.12493874955128392,-0.17609124611269728,0.12493874955128392
pistols,0.3010299956639812,-Infinity,0.3010299956639812
slasher,-Infinity,0.3010299956639812,0.3010299956639812
stays,-Infinity,0.3010299956639812,0.3010299956639812
countless,-0.17609124611269728,0.12493874955128392,0.12493874955128392
creates,-Infinity,0.3010299956639812,0.3010299956639812
superman,0.3010299956639812,-Infinity,0.3010299956639812
socky,0.3010299956639812,-Infinity,0.3010299956639812
dons,-Infinity,0.3010299956639812,0.3010299956639812
entertain,-Infinity,0.3010299956639812,0.3010299956639812
ease,0.3010299956639812,-Infinity,0.3010299956639812
advocating,0.3010299956639812,-Infinity,0.3010299956639812
critical,0.3010299956639812,-Infinity,0.3010299956639812
templeton,0.3010299956639812,-Infinity,0.3010299956639812
part,-0.09691000653656438,0.0791812633049367,0.0791812633049367
thickened,0.3010299956639812,-Infinity,0.3010299956639812
radiant,0.3010299956639812,-Infinity,0.3010299956639812
gutsy,0.3010299956639812,-Infinity,0.3010299956639812
notches,-Infinity,0.3010299956639812,0.3010299956639812
principal,0.3010299956639812,-Infinity,0.3010299956639812
east,0.3010299956639812,-Infinity,0.3010299956639812
brautigan,0.3010299956639812,-Infinity,0.3010299956639812
regulars,0.3010299956639812,-Infinity,0.3010299956639812
tones,-Infinity,0.3010299956639812,0.3010299956639812
oops,-Infinity,0.3010299956639812,0.3010299956639812
relief,0.3010299956639812,-Infinity,0.3010299956639812
tammy,0.3010299956639812,-Infinity,0.3010299956639812
hunky,-Infinity,0.3010299956639812,0.3010299956639812
revenge,-0.17609124611269728,0.12493874955128392,0.12493874955128392
built,0.0,0.0,0.0
heavily,0.3010299956639812,-Infinity,0.3010299956639812
seeking,-Infinity,0.3010299956639812,0.3010299956639812
ears,-Infinity,0.3010299956639812,0.3010299956639812
someone,-0.17609124611269728,0.12493874955128392,0.12493874955128392
third,0.17609125905568124,-0.3010299956639812,0.17609125905568124
build,0.3010299956639812,-Infinity,0.3010299956639812
plotline,0.3010299956639812,-Infinity,0.3010299956639812
jaleel,-Infinity,0.3010299956639812,0.3010299956639812
demands,-Infinity,0.3010299956639812,0.3010299956639812
booby,-Infinity,0.3010299956639812,0.3010299956639812
shaolin,0.3010299956639812,-Infinity,0.3010299956639812
gaping,0.3010299956639812,-Infinity,0.3010299956639812
dee,0.3010299956639812,-Infinity,0.3010299956639812
smiles,-Infinity,0.3010299956639812,0.3010299956639812
mixing,0.3010299956639812,-Infinity,0.3010299956639812
couldn't,0.12493874955128392,-0.17609124611269728,0.12493874955128392
computerized,-Infinity,0.3010299956639812,0.3010299956639812
eighties,0.3010299956639812,-Infinity,0.3010299956639812
path,0.3010299956639812,-Infinity,0.3010299956639812
crack,0.0,0.0,0.0
finds,0.14612802828224702,-0.2218487323590445,0.14612802828224702
angelic,0.3010299956639812,-Infinity,0.3010299956639812
record,0.3010299956639812,-Infinity,0.3010299956639812
ugh,-Infinity,0.3010299956639812,0.3010299956639812
preaches,0.3010299956639812,-Infinity,0.3010299956639812
grotesque,0.3010299956639812,-Infinity,0.3010299956639812
railway,0.3010299956639812,-Infinity,0.3010299956639812
cube,-Infinity,0.3010299956639812,0.3010299956639812
swastika,0.3010299956639812,-Infinity,0.3010299956639812
boozed,-Infinity,0.3010299956639812,0.3010299956639812
chicago,0.3010299956639812,-Infinity,0.3010299956639812
pseudo,0.3010299956639812,-Infinity,0.3010299956639812
cuba,0.3010299956639812,-Infinity,0.3010299956639812
crisp,-Infinity,0.3010299956639812,0.3010299956639812
tracy's,0.3010299956639812,-Infinity,0.3010299956639812
arthouse,0.3010299956639812,-Infinity,0.3010299956639812
pass,-0.3979400022005456,0.2041199891274168,0.2041199891274168
past,0.2218487392619689,-0.4771212417766785,0.2218487392619689
profile,0.3010299956639812,-Infinity,0.3010299956639812
shock,-Infinity,0.3010299956639812,0.3010299956639812
bill,0.0,0.0,0.0
whichever,0.3010299956639812,-Infinity,0.3010299956639812
dork,-Infinity,0.3010299956639812,0.3010299956639812
milo,-Infinity,0.3010299956639812,0.3010299956639812
easy,-0.17609124611269728,0.12493874955128392,0.12493874955128392
adult,0.2041199891274168,-0.3979400022005456,0.2041199891274168
attitude,-Infinity,0.3010299956639812,0.3010299956639812
average,0.0,0.0,0.0
compare,-Infinity,0.3010299956639812,0.3010299956639812
monkey's,0.3010299956639812,-Infinity,0.3010299956639812
digitized,-Infinity,0.3010299956639812,0.3010299956639812
bodies,0.3010299956639812,-Infinity,0.3010299956639812
denis,-Infinity,0.3010299956639812,0.3010299956639812
thriller,-0.3979400022005456,0.2041199891274168,0.2041199891274168
choosing,-Infinity,0.3010299956639812,0.3010299956639812
existed,0.3010299956639812,-Infinity,0.3010299956639812
transparent,-Infinity,0.3010299956639812,0.3010299956639812
bounding,0.3010299956639812,-Infinity,0.3010299956639812
awkwardly,-Infinity,0.3010299956639812,0.3010299956639812
xing,-Infinity,0.3010299956639812,0.3010299956639812
adoption,0.3010299956639812,-Infinity,0.3010299956639812
pave,-Infinity,0.3010299956639812,0.3010299956639812
philadelphia,-Infinity,0.3010299956639812,0.3010299956639812
dudes,-Infinity,0.3010299956639812,0.3010299956639812
unlike,0.3010299956639812,-Infinity,0.3010299956639812
chaotic,-Infinity,0.3010299956639812,0.3010299956639812
hotel,-0.17609124611269728,0.12493874955128392,0.12493874955128392
thrilled,-Infinity,0.3010299956639812,0.3010299956639812
annoyed,-Infinity,0.3010299956639812,0.3010299956639812
paired,-Infinity,0.3010299956639812,0.3010299956639812
mine,-Infinity,0.3010299956639812,0.3010299956639812
mind,0.02802874625046523,-0.029963221528445484,0.02802874625046523
yelchin,0.3010299956639812,-Infinity,0.3010299956639812
business,0.0,0.0,0.0
mini,0.0,0.0,0.0
medieval,-Infinity,0.3010299956639812,0.3010299956639812
right,0.2041199891274168,-0.3979400022005456,0.2041199891274168
partly,0.3010299956639812,-Infinity,0.3010299956639812
possible,0.12493874955128392,-0.17609124611269728,0.12493874955128392
leone,0.3010299956639812,-Infinity,0.3010299956639812
stealing,0.3010299956639812,-Infinity,0.3010299956639812
touches,-Infinity,0.3010299956639812,0.3010299956639812
taught,0.0,0.0,0.0
spritely,0.3010299956639812,-Infinity,0.3010299956639812
returning,0.3010299956639812,-Infinity,0.3010299956639812
complicated,0.0,0.0,0.0
paul,0.0791812633049367,-0.09691000653656438,0.0791812633049367
desert,0.3010299956639812,-Infinity,0.3010299956639812
phrases,-Infinity,0.3010299956639812,0.3010299956639812
did,-0.03476210410204792,0.032184705559373535,0.032184705559373535
spotlight,0.3010299956639812,-Infinity,0.3010299956639812
onscreen,0.0,0.0,0.0
duddy,0.3010299956639812,-Infinity,0.3010299956639812
masterpiece,0.3010299956639812,-Infinity,0.3010299956639812
ryan,0.3010299956639812,-Infinity,0.3010299956639812
die,-0.17609124611269728,0.12493874955128392,0.12493874955128392
battling,0.3010299956639812,-Infinity,0.3010299956639812
london,0.3010299956639812,-Infinity,0.3010299956639812
hollywood,0.12493874955128392,-0.17609124611269728,0.12493874955128392
dig,-0.17609124611269728,0.12493874955128392,0.12493874955128392
added,0.3010299956639812,-Infinity,0.3010299956639812
murray,0.3010299956639812,-Infinity,0.3010299956639812
incriminating,0.3010299956639812,-Infinity,0.3010299956639812
dim,0.3010299956639812,-Infinity,0.3010299956639812
believing,0.3010299956639812,-Infinity,0.3010299956639812
o'shea,-Infinity,0.3010299956639812,0.3010299956639812
down,-0.1512676645448291,0.11197377356355116,0.11197377356355116
exemplary,0.3010299956639812,-Infinity,0.3010299956639812
$2,0.3010299956639812,-Infinity,0.3010299956639812
fears,0.3010299956639812,-Infinity,0.3010299956639812
$5,0.3010299956639812,-Infinity,0.3010299956639812
cliche,-0.3010299956639812,0.17609125905568124,0.17609125905568124
$6,0.3010299956639812,-Infinity,0.3010299956639812
habit,0.3010299956639812,-Infinity,0.3010299956639812
brings,-Infinity,0.3010299956639812,0.3010299956639812
carol's,0.3010299956639812,-Infinity,0.3010299956639812
adding,0.3010299956639812,-Infinity,0.3010299956639812
clue,-Infinity,0.3010299956639812,0.3010299956639812
forgotten,0.3010299956639812,-Infinity,0.3010299956639812
highway,-Infinity,0.3010299956639812,0.3010299956639812
lunacy,-Infinity,0.3010299956639812,0.3010299956639812
cuesta,-Infinity,0.3010299956639812,0.3010299956639812
